experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,39,0,331,0,14,25,38,0,40,600.000000,0.000000,0.000000,0.000000,993.000000,0.000000,30429.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,40,0,329,0,14,26,38,0,40,280.000000,0.000000,0.000000,0.000000,987.000000,0.000000,31696.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,41,0,326,0,14,27,37,0,40,920.000000,0.000000,0.000000,0.000000,978.000000,0.000000,33594.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,42,0,338,0,14,28,52,0,40,600.000000,0.000000,0.000000,0.000000,1014.000000,0.000000,35208.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,43,0,333,0,14,29,35,0,40,600.000000,0.000000,0.000000,0.000000,999.000000,0.000000,36807.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,44,0,338,0,14,30,45,0,40,600.000000,0.000000,0.000000,0.000000,1014.000000,0.000000,38421.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,45,0,338,0,14,31,40,0,40,600.000000,0.000000,0.000000,0.000000,1014.000000,0.000000,40035.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,46,0,344,0,14,32,46,0,40,600.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,41667.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,47,0,346,0,14,33,42,0,40,600.000000,0.000000,0.000000,0.000000,1038.000000,0.000000,43305.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,48,0,347,0,14,34,41,0,40,600.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,44946.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,49,0,393,0,15,34,46,0,0,600.000000,0.000000,0.000000,0.000000,1179.000000,0.000000,46725.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,50,0,345,0,14,36,32,0,80,480.000000,0.000000,0.000000,0.000000,1035.000000,0.000000,48240.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,51,0,344,0,14,37,39,0,40,720.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,49992.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,52,0,385,0,15,37,41,0,0,480.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,51627.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,53,0,355,0,14,39,50,0,80,720.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,53412.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,54,0,393,0,15,39,38,0,0,600.000000,0.000000,0.000000,0.000000,1179.000000,0.000000,55191.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,55,0,358,0,14,41,45,0,80,600.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,56865.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,56,0,355,0,14,42,37,0,40,600.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,58530.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,57,0,352,0,14,43,37,0,40,480.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,60066.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,58,0,341,0,14,44,29,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,61689.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,59,0,384,0,15,44,43,0,0,720.000000,0.000000,0.000000,0.000000,1152.000000,0.000000,63561.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,60,0,386,0,15,45,42,0,40,600.000000,0.000000,0.000000,0.000000,1158.000000,0.000000,65319.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,61,80,386,0,13,47,0,0,0,440.000000,0.000000,0.000000,8.000000,1158.000000,0.000000,66925.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,62,120,386,0,12,48,0,0,0,440.000000,0.000000,0.000000,12.000000,1158.000000,0.000000,68535.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,63,160,386,0,11,49,0,0,0,120.000000,0.000000,0.000000,16.000000,1158.000000,0.000000,69829.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,64,200,386,0,10,50,0,0,0,120.000000,0.000000,0.000000,20.000000,1158.000000,0.000000,71127.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,65,240,386,0,9,51,0,0,0,120.000000,0.000000,0.000000,24.000000,1158.000000,0.000000,72429.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,66,280,386,0,8,52,0,0,0,120.000000,0.000000,0.000000,28.000000,1158.000000,0.000000,73735.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,67,320,386,0,7,53,0,0,0,120.000000,0.000000,0.000000,32.000000,1158.000000,0.000000,75045.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,68,360,386,0,6,54,0,0,0,120.000000,0.000000,0.000000,36.000000,1158.000000,0.000000,76359.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,69,400,386,0,5,55,0,0,0,120.000000,0.000000,0.000000,40.000000,1158.000000,0.000000,77677.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,70,440,386,0,4,56,0,0,0,120.000000,0.000000,0.000000,44.000000,1158.000000,0.000000,78999.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,71,480,386,0,3,57,0,0,0,120.000000,0.000000,0.000000,48.000000,1158.000000,0.000000,80325.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,72,520,386,0,2,58,0,0,0,120.000000,0.000000,0.000000,52.000000,1158.000000,0.000000,81655.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,73,560,386,0,1,59,0,0,0,0.000000,0.000000,0.000000,56.000000,1158.000000,0.000000,82869.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,74,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,84087.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,75,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,85305.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,76,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,86523.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,77,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,87741.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,78,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,88959.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,79,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,90177.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,80,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,91395.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,81,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,92613.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,82,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,93831.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,83,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,95049.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,84,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,96267.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,85,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,97485.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,86,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,98703.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,87,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,99921.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,88,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,101139.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,89,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,102357.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,UNDISRUPTED,90,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,103575.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,21,0,341,0,14,7,44,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,1623.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,22,0,340,0,14,8,39,0,40,600.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,3243.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,23,0,341,0,14,9,41,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,4866.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,24,0,340,0,14,10,39,0,40,600.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,6486.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,25,0,344,0,14,11,44,0,40,600.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,8118.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,26,0,341,0,14,12,37,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,9741.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,27,0,331,0,14,13,30,0,40,600.000000,0.000000,0.000000,0.000000,993.000000,0.000000,11334.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,28,0,331,0,14,14,40,0,40,600.000000,0.000000,0.000000,0.000000,993.000000,0.000000,12927.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,29,0,327,0,14,15,36,0,40,1720.000000,0.000000,400.000000,0.000000,981.000000,0.000000,16028.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,30,0,328,0,14,16,41,0,40,1720.000000,0.000000,400.000000,0.000000,984.000000,0.000000,19132.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,31,0,289,0,13,18,41,0,80,1720.000000,0.000000,400.000000,0.000000,867.000000,0.000000,22119.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,32,0,254,0,12,20,45,0,80,1720.000000,0.000000,400.000000,0.000000,762.000000,0.000000,25001.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,33,0,212,0,11,22,38,0,80,1720.000000,0.000000,400.000000,0.000000,636.000000,0.000000,27757.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,34,0,174,0,10,24,42,0,80,1720.000000,0.000000,400.000000,0.000000,522.000000,0.000000,30399.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,35,0,130,0,9,26,36,0,80,1720.000000,0.000000,400.000000,0.000000,390.000000,0.000000,32909.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,36,0,86,0,8,28,36,0,80,1720.000000,0.000000,400.000000,0.000000,258.000000,0.000000,35287.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,37,0,50,0,7,30,44,0,80,1720.000000,0.000000,400.000000,0.000000,150.000000,0.000000,37557.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,38,0,13,0,6,32,43,30,50,1720.000000,0.000000,400.000000,0.000000,39.000000,0.000000,39716.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,39,29,0,0,5,34,38,38,13,1600.000000,0.000000,400.000000,2.900000,0.000000,0.000000,41718.900000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,40,71,0,0,4,36,38,38,0,1600.000000,0.000000,400.000000,7.100000,0.000000,0.000000,43726.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,41,74,0,0,4,37,37,37,0,1600.000000,0.000000,400.000000,7.400000,0.000000,0.000000,45733.400000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,42,62,0,0,4,38,52,52,0,1600.000000,0.000000,400.000000,6.200000,0.000000,0.000000,47739.600000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,43,67,0,0,4,39,35,35,0,1600.000000,0.000000,400.000000,6.700000,0.000000,0.000000,49746.300000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,44,62,0,0,4,40,45,45,0,800.000000,160.000000,0.000000,6.200000,0.000000,0.000000,50712.500000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,45,62,0,0,4,41,40,40,0,160.000000,0.000000,0.000000,6.200000,0.000000,0.000000,50878.700000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,46,16,0,0,5,41,46,46,0,480.000000,0.000000,0.000000,1.600000,0.000000,0.000000,51360.300000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,47,0,26,0,6,41,42,16,0,480.000000,0.000000,0.000000,0.000000,78.000000,0.000000,51918.300000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,48,0,67,0,7,41,41,0,0,480.000000,0.000000,0.000000,0.000000,201.000000,0.000000,52599.300000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,49,0,113,0,8,41,46,0,0,480.000000,0.000000,0.000000,0.000000,339.000000,0.000000,53418.300000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,50,0,145,0,9,41,32,0,0,480.000000,0.000000,0.000000,0.000000,435.000000,0.000000,54333.300000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,51,0,184,0,10,41,39,0,0,480.000000,0.000000,0.000000,0.000000,552.000000,0.000000,55365.300000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,52,0,225,0,11,41,41,0,0,480.000000,0.000000,0.000000,0.000000,675.000000,0.000000,56520.300000,alternate_port_congestion
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,53,0,275,0,12,41,50,0,0,480.000000,0.000000,0.000000,0.000000,825.000000,0.000000,57825.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,54,0,313,0,13,41,38,0,0,720.000000,160.000000,0.000000,0.000000,939.000000,0.000000,59644.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,55,0,358,0,14,41,45,0,0,480.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,61198.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,56,0,315,0,13,43,37,0,80,600.000000,0.000000,0.000000,0.000000,945.000000,0.000000,64363.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,57,0,352,0,14,43,37,0,0,480.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,65899.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,58,0,341,0,14,44,29,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,67522.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,59,0,384,0,15,44,43,0,0,720.000000,0.000000,0.000000,0.000000,1152.000000,0.000000,69394.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,60,0,386,0,15,45,42,0,40,600.000000,0.000000,0.000000,0.000000,1158.000000,0.000000,71152.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,61,80,386,0,13,47,0,0,0,440.000000,0.000000,0.000000,8.000000,1158.000000,0.000000,72758.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,62,120,386,0,12,48,0,0,0,440.000000,0.000000,0.000000,12.000000,1158.000000,0.000000,74368.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,63,160,386,0,11,49,0,0,0,120.000000,0.000000,0.000000,16.000000,1158.000000,0.000000,75662.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,64,200,386,0,10,50,0,0,0,120.000000,0.000000,0.000000,20.000000,1158.000000,0.000000,76960.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,65,240,386,0,9,51,0,0,0,120.000000,0.000000,0.000000,24.000000,1158.000000,0.000000,78262.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,66,280,386,0,8,52,0,0,0,120.000000,0.000000,0.000000,28.000000,1158.000000,0.000000,79568.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,67,320,386,0,7,53,0,0,0,120.000000,0.000000,0.000000,32.000000,1158.000000,0.000000,80878.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,68,360,386,0,6,54,0,0,0,120.000000,0.000000,0.000000,36.000000,1158.000000,0.000000,82192.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,69,400,386,0,5,55,0,0,0,120.000000,0.000000,0.000000,40.000000,1158.000000,0.000000,83510.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,70,440,386,0,4,56,0,0,0,120.000000,0.000000,0.000000,44.000000,1158.000000,0.000000,84832.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,71,480,386,0,3,57,0,0,0,120.000000,0.000000,0.000000,48.000000,1158.000000,0.000000,86158.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,72,520,386,0,2,58,0,0,0,120.000000,0.000000,0.000000,52.000000,1158.000000,0.000000,87488.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,73,560,386,0,1,59,0,0,0,0.000000,0.000000,0.000000,56.000000,1158.000000,0.000000,88702.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,74,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,89920.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,75,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,91138.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,76,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,92356.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,77,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,93574.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,78,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,94792.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,79,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,96010.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,80,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,97228.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,81,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,98446.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,82,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,99664.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,83,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,100882.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,84,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,102100.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,85,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,103318.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,86,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,104536.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,87,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,105754.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,88,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,106972.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,89,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,108190.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,72,llm_agent,DISRUPTED,90,600,386,0,0,60,0,0,0,0.000000,0.000000,0.000000,60.000000,1158.000000,0.000000,109408.300000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,73,heuristic,UNDISRUPTED,21,0,392,0,15,6,38,0,0,280.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,1456.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,73,heuristic,UNDISRUPTED,22,0,352,0,14,8,40,0,80,920.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,3432.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,73,heuristic,UNDISRUPTED,23,0,341,0,14,9,29,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,5055.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,73,heuristic,UNDISRUPTED,24,0,339,0,14,10,38,0,40,160.000000,0.000000,0.000000,0.000000,1017.000000,0.000000,6232.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,73,heuristic,UNDISRUPTED,25,0,376,0,15,10,37,0,0,1040.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,8400.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,73,heuristic,UNDISRUPTED,26,0,382,0,15,11,46,0,40,600.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,10146.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,73,heuristic,UNDISRUPTED,27,0,341,0,14,13,39,0,80,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,11769.000000,
