experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,26,0,395,0,15,11,41,0,0,711.000000,0.000000,0.000000,0.000000,1185.000000,0.000000,10626.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,27,0,349,0,14,13,43,0,89,512.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,12185.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,28,0,356,0,14,14,48,0,41,674.000000,0.000000,0.000000,0.000000,1068.000000,0.000000,13927.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,29,0,400,0,15,14,44,0,0,544.000000,0.000000,0.000000,0.000000,1200.000000,0.000000,15671.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,30,0,353,0,14,16,31,0,78,615.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,17345.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,31,0,351,0,14,17,38,0,40,565.000000,0.000000,0.000000,0.000000,1053.000000,0.000000,18963.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,32,0,352,1,13,18,34,0,33,544.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,20563.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,33,0,355,1,13,19,38,0,35,509.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,22137.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,34,0,388,1,14,19,33,0,0,635.000000,0.000000,0.000000,0.000000,1164.000000,0.000000,23936.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,35,0,382,1,14,20,37,0,43,613.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,25695.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,36,0,368,2,13,21,35,0,49,472.000000,0.000000,0.000000,0.000000,1104.000000,0.000000,27271.000000,reduce_hub_1_capacity
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,37,0,374,1,14,22,49,0,43,823.000000,0.000000,0.000000,0.000000,1122.000000,0.000000,29216.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,38,0,419,0,16,22,45,0,0,570.000000,0.000000,0.000000,0.000000,1257.000000,0.000000,31043.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,39,0,355,0,15,24,41,0,105,780.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,33212.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,40,0,354,0,15,25,37,0,38,507.000000,0.000000,0.000000,0.000000,1062.000000,0.000000,34781.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,41,0,322,0,14,27,44,0,76,588.000000,0.000000,0.000000,0.000000,966.000000,0.000000,36335.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,42,0,325,0,14,28,44,0,41,609.000000,0.000000,0.000000,0.000000,975.000000,0.000000,37919.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,43,0,322,0,14,29,41,0,44,525.000000,0.000000,0.000000,0.000000,966.000000,0.000000,39410.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,44,0,315,0,14,30,40,0,47,598.000000,0.000000,0.000000,0.000000,945.000000,0.000000,40953.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,45,0,331,0,14,31,43,0,27,611.000000,0.000000,0.000000,0.000000,993.000000,0.000000,42557.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,46,0,333,0,14,32,44,0,42,446.000000,0.000000,0.000000,0.000000,999.000000,0.000000,44002.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,47,0,323,0,14,33,31,0,41,573.000000,0.000000,0.000000,0.000000,969.000000,0.000000,45544.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,48,0,329,0,14,34,44,0,38,494.000000,0.000000,0.000000,0.000000,987.000000,0.000000,47025.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,49,0,326,0,14,35,36,0,39,599.000000,0.000000,0.000000,0.000000,978.000000,0.000000,48602.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,50,0,327,0,14,36,43,0,42,590.000000,0.000000,0.000000,0.000000,981.000000,0.000000,50173.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,51,0,323,0,14,37,45,0,49,516.000000,0.000000,0.000000,0.000000,969.000000,0.000000,51658.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,52,0,368,0,15,37,45,0,0,680.000000,0.000000,0.000000,0.000000,1104.000000,0.000000,53442.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,53,0,336,0,14,39,38,0,70,590.000000,0.000000,0.000000,0.000000,1008.000000,0.000000,55040.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,54,0,346,0,14,40,46,0,36,655.000000,0.000000,0.000000,0.000000,1038.000000,0.000000,56733.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,55,0,348,0,14,41,36,0,34,609.000000,0.000000,0.000000,0.000000,1044.000000,0.000000,58386.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,56,0,345,0,14,42,42,0,45,520.000000,0.000000,0.000000,0.000000,1035.000000,0.000000,59941.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,57,0,342,0,14,43,40,0,43,604.000000,0.000000,0.000000,0.000000,1026.000000,0.000000,61571.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,58,0,358,0,14,44,44,0,28,513.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,63158.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,59,0,362,0,14,45,40,0,36,666.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,64910.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,60,0,394,0,15,45,32,0,0,654.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,66746.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,61,69,394,0,13,47,0,0,0,463.000000,0.000000,0.000000,6.900000,1182.000000,0.000000,68397.900000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,62,107,394,0,12,48,0,0,0,427.000000,0.000000,0.000000,10.700000,1182.000000,0.000000,70017.600000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,63,136,394,0,11,49,0,0,0,123.000000,0.000000,0.000000,13.600000,1182.000000,0.000000,71336.200000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,64,185,394,0,10,50,0,0,0,135.000000,0.000000,0.000000,18.500000,1182.000000,0.000000,72671.700000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,65,226,394,0,9,51,0,0,0,0.000000,0.000000,0.000000,22.600000,1182.000000,0.000000,73876.300000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,66,271,394,0,8,52,0,0,0,240.000000,0.000000,0.000000,27.100000,1182.000000,0.000000,75325.400000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,67,271,394,0,8,52,0,0,0,0.000000,0.000000,0.000000,27.100000,1182.000000,0.000000,76534.500000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,68,351,394,0,6,54,0,0,0,207.000000,0.000000,0.000000,35.100000,1182.000000,0.000000,77958.600000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,69,351,394,0,6,54,0,0,0,132.000000,0.000000,0.000000,35.100000,1182.000000,0.000000,79307.700000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,70,420,394,0,4,56,0,0,0,150.000000,0.000000,0.000000,42.000000,1182.000000,0.000000,80681.700000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,71,464,394,0,3,57,0,0,0,141.000000,0.000000,0.000000,46.400000,1182.000000,0.000000,82051.100000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,72,514,394,0,2,58,0,0,0,105.000000,0.000000,0.000000,51.400000,1182.000000,0.000000,83389.500000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,73,561,394,0,1,59,0,0,0,0.000000,0.000000,0.000000,56.100000,1182.000000,0.000000,84627.600000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,74,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,85869.200000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,75,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,87110.800000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,76,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,88352.400000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,77,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,89594.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,78,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,90835.600000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,79,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,92077.200000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,80,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,93318.800000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,81,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,94560.400000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,82,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,95802.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,83,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,97043.600000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,84,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,98285.200000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,85,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,99526.800000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,86,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,100768.400000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,87,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,102010.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,88,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,103251.600000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,89,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,104493.200000,
extended_light_comparison,hub_1_partial_capacity_extended,9,heuristic,DISRUPTED,90,596,394,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.600000,1182.000000,0.000000,105734.800000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,21,0,344,0,14,7,47,0,35,578.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,1610.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,22,0,354,0,14,8,42,0,32,751.000000,0.000000,0.000000,0.000000,1062.000000,0.000000,3423.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,23,0,398,0,15,8,44,0,0,627.000000,0.000000,0.000000,0.000000,1194.000000,0.000000,5244.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,24,0,355,0,14,10,40,0,83,596.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,6905.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,25,0,354,0,14,11,36,0,37,763.000000,0.000000,0.000000,0.000000,1062.000000,0.000000,8730.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,26,0,395,0,15,11,41,0,0,711.000000,0.000000,0.000000,0.000000,1185.000000,0.000000,10626.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,27,0,349,0,14,13,43,0,89,512.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,12185.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,28,0,356,0,14,14,48,0,41,674.000000,0.000000,0.000000,0.000000,1068.000000,0.000000,13927.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,29,0,400,0,15,14,44,0,0,544.000000,0.000000,0.000000,0.000000,1200.000000,0.000000,15671.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,30,0,353,0,14,16,31,0,78,615.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,17345.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,31,0,351,0,14,17,38,0,40,565.000000,0.000000,0.000000,0.000000,1053.000000,0.000000,18963.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,32,0,352,0,14,18,34,0,33,706.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,20725.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,33,0,355,0,14,19,38,0,35,509.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,22299.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,34,0,334,0,14,20,33,0,54,635.000000,0.000000,0.000000,0.000000,1002.000000,0.000000,23936.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,35,0,328,0,14,21,37,0,43,613.000000,0.000000,0.000000,0.000000,984.000000,0.000000,25533.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,36,0,314,0,14,22,35,0,49,625.000000,0.000000,0.000000,0.000000,942.000000,0.000000,27100.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,37,0,320,0,14,23,49,0,43,622.000000,0.000000,0.000000,0.000000,960.000000,0.000000,28682.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,38,0,314,0,14,24,45,0,51,456.000000,0.000000,0.000000,0.000000,942.000000,0.000000,30080.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,39,0,317,0,14,25,41,0,38,780.000000,0.000000,0.000000,0.000000,951.000000,0.000000,31811.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,40,0,354,0,15,25,37,0,0,507.000000,0.000000,0.000000,0.000000,1062.000000,0.000000,33380.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,41,0,322,0,14,27,44,0,76,588.000000,0.000000,0.000000,0.000000,966.000000,0.000000,34934.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,42,0,325,0,14,28,44,0,41,609.000000,0.000000,0.000000,0.000000,975.000000,0.000000,36518.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,43,0,322,0,14,29,41,0,44,525.000000,0.000000,0.000000,0.000000,966.000000,0.000000,38009.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,44,0,315,0,14,30,40,0,47,598.000000,0.000000,0.000000,0.000000,945.000000,0.000000,39552.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,45,0,331,0,14,31,43,0,27,611.000000,0.000000,0.000000,0.000000,993.000000,0.000000,41156.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,46,0,333,0,14,32,44,0,42,446.000000,0.000000,0.000000,0.000000,999.000000,0.000000,42601.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,47,0,323,0,14,33,31,0,41,573.000000,0.000000,0.000000,0.000000,969.000000,0.000000,44143.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,48,0,329,0,14,34,44,0,38,494.000000,0.000000,0.000000,0.000000,987.000000,0.000000,45624.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,49,0,326,0,14,35,36,0,39,599.000000,0.000000,0.000000,0.000000,978.000000,0.000000,47201.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,50,0,327,0,14,36,43,0,42,590.000000,0.000000,0.000000,0.000000,981.000000,0.000000,48772.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,51,0,323,0,14,37,45,0,49,516.000000,0.000000,0.000000,0.000000,969.000000,0.000000,50257.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,52,0,368,0,15,37,45,0,0,680.000000,0.000000,0.000000,0.000000,1104.000000,0.000000,52041.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,53,0,336,0,14,39,38,0,70,590.000000,0.000000,0.000000,0.000000,1008.000000,0.000000,53639.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,54,0,346,0,14,40,46,0,36,655.000000,0.000000,0.000000,0.000000,1038.000000,0.000000,55332.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,55,0,348,0,14,41,36,0,34,609.000000,0.000000,0.000000,0.000000,1044.000000,0.000000,56985.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,56,0,345,0,14,42,42,0,45,520.000000,0.000000,0.000000,0.000000,1035.000000,0.000000,58540.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,57,0,342,0,14,43,40,0,43,604.000000,0.000000,0.000000,0.000000,1026.000000,0.000000,60170.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,58,0,358,0,14,44,44,0,28,513.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,61757.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,59,0,362,0,14,45,40,0,36,666.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,63509.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,60,0,394,0,15,45,32,0,0,654.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,65345.000000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,61,69,394,0,13,47,0,0,0,463.000000,0.000000,0.000000,6.900000,1182.000000,0.000000,66996.900000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,62,107,394,0,12,48,0,0,0,427.000000,0.000000,0.000000,10.700000,1182.000000,0.000000,68616.600000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,63,136,394,0,11,49,0,0,0,123.000000,0.000000,0.000000,13.600000,1182.000000,0.000000,69935.200000,
extended_light_comparison,hub_1_partial_capacity_extended,9,llm_agent,UNDISRUPTED,64,185,394,0,10,50,0,0,0,135.000000,0.000000,0.000000,18.500000,1182.000000,0.000000,71270.700000,
